mouse_strain,C57BL
parameter_id,ESLIM_005_001_702
analysis_id,97drsswj5ra11i7
gene_symbol,Fgb
mouse_life_stage,E15.5
gene_accession_id,MGI:99501
pvalue,0.4311822
parameter_name,Lean/Body weight
