parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
pvalue,0.4093333
mouse_strain,C57BL
parameter_id,MGP_MLN_093_001
mouse_life_stage,Early adult
analysis_id,nt5211uocn7hlky
