gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_047_001
pvalue,0.4405133
parameter_name,DN CD44+CD62L+ NKT cells
analysis_id,udjuv90gzdrbcad
