mouse_life_stage,Early adult
parameter_name,Periphery resting time
pvalue,0.7582144
parameter_id,ESLIM_007_001_007
analysis_id,07e917fdey12648
mouse_strain,C57BL
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
