pvalue,0.3935032
mouse_life_stage,Early adult
parameter_id,MGP_MLN_074_001
analysis_id,dl10f096570k729
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
gene_accession_id,MGI:1918764
gene_symbol,Sfpq
