mouse_strain,C57BL
pvalue,0.8785884
gene_symbol,Psmd14
mouse_life_stage,Early adult
gene_accession_id,MGI:1913284
parameter_id,ESLIM_001_001_117
parameter_name,eye size
analysis_id,k3i29p3mv2a6o0w
