parameter_name,Effector Treg cells - % of Treg
gene_symbol,Snap23
pvalue,0.8682474
parameter_id,MGP_MLN_009_001
gene_accession_id,MGI:109356
mouse_life_stage,Late adult
analysis_id,707653vnt08n601
mouse_strain,C57BL
