pvalue,0.5493676
gene_accession_id,MGI:1913483
parameter_name,Limb grasping
parameter_id,ESLIM_008_001_017
mouse_life_stage,E12.5
gene_symbol,Dmap1
mouse_strain,C57BL
analysis_id,x02c03j458q31nz
