mouse_life_stage,Early adult
parameter_id,IMPC_GEL_032_001
parameter_name,Embryo Size
Analysis_id,1k8wj9081862695
Gene_accession_id,MGI:1921493
Pvalue,0.9118472
Gene_symbol,Slx4ip
Mouse_strain,C57BL
