gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_094_001
pvalue,0.1500744
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,2icf84r7gia83cs
