mouse_life_stage,Early adult
parameter_name,Total cholesterol
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
mouse_strain,C57BL
parameter_id,JAXLA_CBC_015_001
analysis_id,984pd0qpj10e025
pvalue,0.6266534
