mouse_life_stage,Early adult
gene_accession_id,MGI:1916363
pvalue,0.9857212
analysis_id,93bdr3emmj07sj1
parameter_name,NK Subsets (Q2)
mouse_strain,C57BL
gene_symbol,Alkbh3
parameter_id,IMPC_IMM_055_001
