mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,9i9h0g256m7h809
parameter_name,Weight
gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
pvalue,0.4968501
parameter_id,CCP_LFO_001_001
