mouse_strain,C57BL
gene_symbol,Dmap1
pvalue,0.09166103
parameter_name,Magnesium
parameter_id,IMPC_CBC_054_001
mouse_life_stage,E9.5
analysis_id,25711t172ty9650
gene_accession_id,MGI:1913483
