pvalue,0.6801229
analysis_id,z6y5k05p257iyrn
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
mouse_strain,C57BL
parameter_id,IMPC_HEM_019_001
parameter_name,Mean platelet volume
mouse_life_stage,E12.5
