mouse_life_stage,Early adult
analysis_id,il43v3o0i61q446
gene_symbol,Mov10
mouse_strain,C57BL
parameter_name,Eosinophil percentage
gene_accession_id,MGI:97054
pvalue,0.2076438
parameter_id,MGP_PBI_020_001
