mouse_strain,C57BL
gene_accession_id,MGI:106100
pvalue,0.6315477
parameter_id,HRWLLA_FEA_015_001
gene_symbol,Etfdh
mouse_life_stage,Early adult
parameter_name,Cue Baseline % Freezing Time
analysis_id,03315h2h32i30nz
