mouse_life_stage,Early adult
gene_symbol,Zfp683
parameter_name,Lens Opacity
analysis_id,w7eboh1o3787ph0
mouse_strain,C57BL
pvalue,0.3383995
parameter_id,UCDLA_EYE_017_001
gene_accession_id,MGI:3650254
