pvalue,0.4124227
mouse_strain,C57BL
gene_symbol,Kifap3
gene_accession_id,MGI:107566
parameter_name,Sacral processes
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_066_001
analysis_id,205r74kw7i79825
