mouse_life_stage,Early adult
parameter_name,Total T cell percentage
gene_symbol,Smyd2
pvalue,0.4346555
analysis_id,482y5h9ja191htc
gene_accession_id,MGI:1915889
mouse_strain,129SV
parameter_id,MGP_PBI_001_001
