mouse_strain,C57BL
analysis_id,bs0h6wm08j314l6
pvalue,0.05975761
parameter_name,Creatinine
parameter_id,HMGULA_CBC_005_001
gene_accession_id,MGI:2443129
gene_symbol,Golm2
mouse_life_stage,Early adult
