mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,us3q2qmsp2xra14
parameter_name,Initial response to glucose challenge
pvalue,0.9856245
parameter_id,IMPC_IPG_011_001
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
