pvalue,0.9029794
mouse_life_stage,E18.5
parameter_name,Bone Mineral Density (excluding skull)
gene_symbol,Nanp
gene_accession_id,MGI:1914561
parameter_id,IMPC_DXA_004_001
analysis_id,xexkmed906m3j9r
mouse_strain,C57BL
