mouse_strain,C57BL
parameter_id,IMPC_XRY_018_001
parameter_name,Shape of vertebrae
analysis_id,0s27kn77e292vm6
gene_symbol,Tatdn3
mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
pvalue,0.1049294
