mouse_strain,C57BL
pvalue,0.3973957
analysis_id,3p5769xy372x2u8
gene_symbol,Secisbp2l
mouse_life_stage,Middle aged adult
parameter_name,Lean mass
parameter_id,IMPC_DXA_003_001
gene_accession_id,MGI:1917604
