mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.82886
gene_accession_id,MGI:1914071
analysis_id,h8iu099g7czgbn5
parameter_id,MGP_PBI_019_001
gene_symbol,Bcs1l
parameter_name,Neutrophil percentage
