gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
pvalue,0.2626074
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,xgge576n7a547fi
