mouse_life_stage,Early adult
gene_accession_id,MGI:1914515
analysis_id,o8k267l59h126u8
mouse_strain,C57BL
gene_symbol,Slc39a10
parameter_name,Macrophages - % of CD45+
parameter_id,MGP_IMM_121_001
pvalue,0.2668799
