gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_008_001
pvalue,0.5918545
parameter_name,Corneal opacity
analysis_id,l376x1vaj34oxx9
