pvalue,0.6740221
parameter_id,IMPC_OFD_013_001
analysis_id,cjd66v6u5sh6n8g
mouse_life_stage,Middle aged adult
parameter_name,Periphery average speed
gene_accession_id,MGI:2446274
mouse_strain,C57BL
gene_symbol,Frmpd1
