gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_008_001
pvalue,0.7145594
parameter_name,Platelet count
analysis_id,03ftyt9c0m1336x
