mouse_life_stage,Early adult
gene_accession_id,MGI:1923029
parameter_id,IMPC_CBC_020_001
parameter_name,Fructosamine
gene_symbol,Dnaaf9
pvalue,0.2219194
analysis_id,8oq68xq98zc6y26
mouse_strain,C50BL
