pvalue,0.707918
gene_accession_id,MGI:1914309
parameter_id,IMPC_EYE_006_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,hxk57x9oe6i1m27
gene_symbol,Ola1
parameter_name,Narrow eye opening
