mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
mouse_strain,C57BL
analysis_id,xmq51371tk3mlau
gene_symbol,Hrnr
gene_accession_id,MGI:3046938
parameter_name,Center average speed
pvalue,0.2016079
