mouse_life_stage,Early adult
pvalue,0.4033787
gene_accession_id,MGI:1923959
mouse_strain,129SV
gene_symbol,Arpc2
analysis_id,8ap50333tgalt41
parameter_name,% Pre-pulse inhibition - PPI3
parameter_id,IMPC_ACS_035_001
