mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,3lvkbw2lzc0da7h
pvalue,0.2182589
parameter_id,MGP_IMM_081_001
gene_symbol,Nanp
mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
