mouse_life_stage,Early adult
gene_symbol,Rab17
parameter_id,M-G-P_009_001_003
gene_accession_id,MGI:104640
analysis_id,414yje757122fb4
mouse_strain,C57BL
pvalue,0.7631376
parameter_name,Body weight
