mouse_strain,C57BL
analysis_id,0943zr7916362nc
parameter_name,Radius
gene_symbol,Bdh2
parameter_id,IMPC_XRY_022_001
gene_accession_id,MGI:1917022
mouse_life_stage,Early adult
pvalue,0.3497209
