mouse_life_stage,Early adult
analysis_id,81pcg27au3ftnmk
pvalue,0.6016889
gene_symbol,Sdcbp2
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:2385156
mouse_strain,C57BL
parameter_id,M-G-P_005_001_004
