mouse_life_stage,Early adult
gene_accession_id,MGI:3045306
mouse_strain,C57BL
pvalue,0.489415
parameter_id,JAXLA_CSD_022_001
gene_symbol,Exd1
parameter_name,Hindlimbs - size
analysis_id,iz545r45tn38us0
