gene_accession_id,MGI:1914944
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Ift74
analysis_id,4en9w5x8jl20q0q
pvalue,0.4465605
parameter_id,MGP_IMM_006_001
mouse_life_stage,Early adult
