mouse_life_stage,Early adult
parameter_name,Glucose
gene_accession_id,MGI:3026886
pvalue,0.7291464
gene_symbol,Cdin1
analysis_id,pjm1zil42629i70
parameter_id,HMGULA_CBC_018_001
mouse_strain,C57BL
