gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
pvalue,0.6064231
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,b2439k2n4r537s8
