pvalue,0.4426549
parameter_name,6kHz-evoked ABR Threshold
mouse_life_stage,Early adult
analysis_id,1x58398xks972vh
gene_symbol,IVD
mouse_strain,C57BL
gene_accession_id,MGI:1929242
parameter_id,IMPC_ABR_004_001
