mouse_life_stage,Early adult
analysis_id,ds9mrhx5u635t9z
parameter_id,CCP_XRY_001_001
mouse_strain,C57BL
gene_accession_id,MGI:88461
gene_symbol,Col6a3
parameter_name,Skull shape
pvalue,0.09902274
