mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Dnajc6
parameter_id,MGP_IMM_131_001
analysis_id,o8845h12h6945kw
pvalue,0.3017526
gene_accession_id,MGI:1919935
parameter_name,CD103+ CD11b-low cDC - % of CD45+
