pvalue,0.6959429
gene_symbol,Ntmt2
analysis_id,w60a3236561208a
gene_accession_id,MGI:2685053
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
