pvalue,0.4693155
gene_accession_id,MGI:1915678
mouse_strain,C57BL
parameter_name,PP1 + pulse startle magnitude
gene_symbol,STEAP3
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
analysis_id,7638zm4weq9bi05
