mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_GEP_076_001
gene_accession_id,MGI:2448481
analysis_id,jkuo8blrdfxd2h1
gene_symbol,Mgst2
pvalue,0.8401456
parameter_name,Cleft palate
