mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.1306478
gene_symbol,Tubb4b
gene_accession_id,MGI:1915472
analysis_id,36jl99624q0r21u
parameter_name,Eosinophil percentage
parameter_id,MGP_PBI_020_001
