pvalue,0.1511895
analysis_id,y692048x692n2c5
parameter_id,ESLIM_007_001_015
mouse_strain,C57BL
gene_symbol,Exd1
gene_accession_id,MGI:3045306
parameter_name,Number of centre entries
mouse_life_stage,Early adult
