pvalue,0.5145546
mouse_strain,C57BL
gene_accession_id,MGI:3650254
parameter_id,IMPC_CSD_070_001
gene_symbol,Zfp683
mouse_life_stage,Early adult
parameter_name,Lower teeth appearance
analysis_id,cs1h2nl21bi9016
