mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Bmp7
pvalue,0.2266786
parameter_id,IMPC_XRY_064_001
gene_accession_id,MGI:103302
parameter_name,Thoracic processes
analysis_id,0h52go8h93l0vfv
