pvalue,0.8031225
gene_symbol,Zc2hc1a
parameter_id,ICS_FEA_019_001
mouse_strain,C57BL
analysis_id,196d459g3y6310g
parameter_name,% Freezing duration pre-cue-2
mouse_life_stage,Early adult
gene_accession_id,MGI:1914556
