mouse_strain,C57BL
parameter_name,Time mobile light side
gene_accession_id,MGI:95835
parameter_id,JAX_LDT_003_001
gene_symbol,Hspa5
pvalue,0.3669594
mouse_life_stage,Early adult
analysis_id,4kpxb8q2r4y666o
