mouse_life_stage,Early adult
gene_accession_id,MGI:3650254
analysis_id,8j4e174t0174n4r
pvalue,0.8257599
gene_symbol,Zfp683
parameter_id,IMPC_CBC_014_001
mouse_strain,C57BL
parameter_name,Alkaline phosphatase
