pvalue,0.6321689
gene_accession_id,MGI:3033992
mouse_strain,C57BL
analysis_id,47bhw4nb1374dk2
parameter_name,Center average speed
parameter_id,HRWLLA_OFD_017_001
gene_symbol,Cldn19
mouse_life_stage,Early adult
