mouse_life_stage,Early adult
parameter_id,IMPC_IMM_052_001
mouse_strain,C57BL
gene_symbol,Mapkap1
pvalue,0.2075943
analysis_id,f9618p5f29d8x84
gene_accession_id,MGI:2444554
parameter_name,Eosinophils
