parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,2h39rkgmb7t1e0l
parameter_id,JAXLA_GRS_011_001
gene_symbol,Bpifa3
mouse_strain,C57BL
pvalue,0.5441693
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
