mouse_life_stage,Early adult
analysis_id,o54qdc8sew4t7v5
gene_accession_id,MGI:1346344
parameter_id,MGP_PBI_004_001
parameter_name,CD8+ alpha beta T cell percentage
pvalue,0.6878338
gene_symbol,Nr0b2
mouse_strain,B6J
