gene_accession_id,MGI:1915087
mouse_life_stage,E12.5
mouse_strain,C57BL
analysis_id,r7vm525mhbt7plx
gene_symbol,Tiprl
pvalue,0.6635388
parameter_id,IMPC_CBC_010_001
parameter_name,Phosphorus
