gene_accession_id,MGI:105072
mouse_life_stage,Early adult
gene_symbol,Rab22a
mouse_strain,C57BL
parameter_name,Retinal Blood Vessels
parameter_id,IMPC_EYE_024_001
pvalue,0.7744802
analysis_id,ye6nm332097yp2w
