pvalue,0.526042
analysis_id,gg4cn25976481gh
parameter_id,IMPC_EYE_092_002
mouse_life_stage,Early adult
gene_accession_id,MGI:2385156
mouse_strain,C57BL
parameter_name,Retina (combined)
gene_symbol,Sdcbp2
