mouse_strain,C57BL
parameter_name,Thoracic processes
mouse_life_stage,Early adult
gene_symbol,Sgip1
parameter_id,IMPC_XRY_064_001
gene_accession_id,MGI:1920344
pvalue,0.4814663
analysis_id,lq8pb8f38s4c2tr
